date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,11:33:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:33:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:33:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:33:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:34:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:34:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:34:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:34:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:35:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:35:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:35:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:35:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:36:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:36:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:36:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:36:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:37:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0027,0.0027,0.0054,S20260421_000456
2026-04-21,11:37:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0052,0.0052,0.0104,S20260421_000808
2026-04-21,11:37:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0052,0.0052,0.0104,S20260421_001115
2026-04-21,11:37:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0052,0.0052,0.0104,S20260421_000020
2026-04-21,11:38:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0076,0.0076,0.0152,S20260421_000456
2026-04-21,11:38:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0052,0.0052,0.0104,S20260421_000808
2026-04-21,11:38:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0076,0.0076,0.0152,S20260421_001115
2026-04-21,11:38:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0076,0.0076,0.0152,S20260421_000020
2026-04-21,11:39:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.005,0.005,0.01,S20260421_000456
2026-04-21,11:39:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.005,0.005,0.01,S20260421_000808
2026-04-21,11:39:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:39:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:40:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:40:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:40:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:40:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:41:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:41:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:41:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:41:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:42:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:42:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:42:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:42:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:43:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:43:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:43:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:43:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:44:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:44:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:44:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:44:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:45:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:45:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:45:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0036,0.0036,0.0072,S20260421_001115
2026-04-21,11:45:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0036,0.0036,0.0072,S20260421_000020
2026-04-21,11:46:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0036,0.0036,0.0072,S20260421_000456
2026-04-21,11:46:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0036,0.0036,0.0072,S20260421_000808
2026-04-21,11:46:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:46:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:47:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:47:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:47:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:47:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:48:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:48:30,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000808
2026-04-21,11:48:40,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_001115
2026-04-21,11:48:52,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000020
2026-04-21,11:49:21,Mardi,Matinée (09h-12h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_000456
2026-04-21,11:49:30,Mardi,Matinée (09h-12h),Connecté,1,0.5043,0.3009,0.8052,S20260421_000808
2026-04-21,11:49:40,Mardi,Matinée (09h-12h),Connecté,1,0.5181,0.3043,0.8224,S20260421_001115
2026-04-21,11:49:52,Mardi,Matinée (09h-12h),Connecté,1,0.5189,0.3054,0.8243,S20260421_000020
2026-04-21,11:50:21,Mardi,Matinée (09h-12h),Connecté,1,3.9967,1.8218,5.8185,S20260421_000456
2026-04-21,11:50:30,Mardi,Matinée (09h-12h),Connecté,1,3.7254,2.5685,6.2939,S20260421_000808
2026-04-21,11:50:41,Mardi,Matinée (09h-12h),Connecté,1,4.5084,2.6599,7.1683,S20260421_001115
2026-04-21,11:50:52,Mardi,Matinée (09h-12h),Connecté,1,8.7906,2.7277,11.5183,S20260421_000020
2026-04-21,11:51:22,Mardi,Matinée (09h-12h),Connecté,1,14.1554,1.6185,15.7739,S20260421_000456
2026-04-21,11:51:30,Mardi,Matinée (09h-12h),Connecté,1,13.9234,0.5721,14.4955,S20260421_000808
2026-04-21,11:51:41,Mardi,Matinée (09h-12h),Connecté,1,13.1434,0.4959,13.6393,S20260421_001115
2026-04-21,11:51:53,Mardi,Matinée (09h-12h),Connecté,1,8.8616,0.4287,9.2903,S20260421_000020
2026-04-21,11:52:22,Mardi,Matinée (09h-12h),Connecté,1,0.0746,0.0749,0.1495,S20260421_000456
2026-04-21,11:52:31,Mardi,Matinée (09h-12h),Connecté,1,0.0744,0.0751,0.1495,S20260421_000808
2026-04-21,11:52:41,Mardi,Matinée (09h-12h),Connecté,1,0.0799,0.0791,0.159,S20260421_001115
2026-04-21,11:52:53,Mardi,Matinée (09h-12h),Connecté,1,0.0791,0.0781,0.1572,S20260421_000020
2026-04-21,11:53:22,Mardi,Matinée (09h-12h),Connecté,1,0.0571,0.0614,0.1185,S20260421_000456
2026-04-21,11:53:31,Mardi,Matinée (09h-12h),Connecté,1,0.0625,0.0619,0.1244,S20260421_000808
2026-04-21,11:53:41,Mardi,Matinée (09h-12h),Connecté,1,0.0781,0.0545,0.1326,S20260421_001115
2026-04-21,11:53:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0951,0.0715,0.1666,S20260421_000020
2026-04-21,11:54:22,Mardi,Matinée (09h-12h),Déconnecté,1,0.0951,0.0686,0.1637,S20260421_000456
2026-04-21,11:54:31,Mardi,Matinée (09h-12h),Déconnecté,1,0.0889,0.0665,0.1554,S20260421_000808
2026-04-21,11:54:41,Mardi,Matinée (09h-12h),Déconnecté,1,0.0587,0.059,0.1177,S20260421_001115
2026-04-21,11:54:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0489,0.0489,0.0978,S20260421_000020
2026-04-21,11:55:22,Mardi,Matinée (09h-12h),Déconnecté,1,0.0601,0.0601,0.1202,S20260421_000456
2026-04-21,11:55:31,Mardi,Matinée (09h-12h),Déconnecté,1,0.0601,0.0601,0.1202,S20260421_000808
2026-04-21,11:55:41,Mardi,Matinée (09h-12h),Déconnecté,1,0.0576,0.0576,0.1152,S20260421_001115
2026-04-21,11:55:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0525,0.0525,0.105,S20260421_000020
2026-04-21,11:56:22,Mardi,Matinée (09h-12h),Déconnecté,1,0.0257,0.0257,0.0514,S20260421_000456
2026-04-21,11:56:31,Mardi,Matinée (09h-12h),Déconnecté,1,0.0257,0.0257,0.0514,S20260421_000808
2026-04-21,11:56:41,Mardi,Matinée (09h-12h),Déconnecté,1,0.0236,0.0236,0.0472,S20260421_001115
2026-04-21,11:56:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0236,0.0236,0.0472,S20260421_000020
2026-04-21,11:57:22,Mardi,Matinée (09h-12h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_000456
2026-04-21,11:57:31,Mardi,Matinée (09h-12h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_000808
2026-04-21,11:57:41,Mardi,Matinée (09h-12h),Déconnecté,1,0.0379,0.0379,0.0758,S20260421_001115
2026-04-21,11:57:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0379,0.0379,0.0758,S20260421_000020
2026-04-21,11:58:22,Mardi,Matinée (09h-12h),Déconnecté,1,0.0338,0.0338,0.0676,S20260421_000456
2026-04-21,11:58:31,Mardi,Matinée (09h-12h),Déconnecté,1,0.0358,0.0358,0.0716,S20260421_000808
2026-04-21,11:58:41,Mardi,Matinée (09h-12h),Déconnecté,1,0.0294,0.0294,0.0588,S20260421_001115
2026-04-21,11:58:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0314,0.0314,0.0628,S20260421_000020
2026-04-21,11:59:22,Mardi,Matinée (09h-12h),Déconnecté,1,0.023,0.023,0.046,S20260421_000456
2026-04-21,11:59:31,Mardi,Matinée (09h-12h),Déconnecté,1,0.021,0.021,0.042,S20260421_000808
2026-04-21,11:59:41,Mardi,Matinée (09h-12h),Déconnecté,1,0.0189,0.0189,0.0378,S20260421_001115
2026-04-21,11:59:53,Mardi,Matinée (09h-12h),Déconnecté,1,0.0169,0.0169,0.0338,S20260421_000020
2026-04-21,12:00:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0155,0.0155,0.031,S20260421_000456
2026-04-21,12:00:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0155,0.0155,0.031,S20260421_000808
2026-04-21,12:00:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0175,0.0175,0.035,S20260421_001115
2026-04-21,12:00:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0281,0.0281,0.0562,S20260421_000020
2026-04-21,12:01:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0379,0.0379,0.0758,S20260421_000456
2026-04-21,12:01:31,Mardi,Midi (12h-14h),Déconnecté,1,0.043,0.043,0.086,S20260421_000808
2026-04-21,12:01:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0441,0.0441,0.0882,S20260421_001115
2026-04-21,12:01:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0503,0.0503,0.1006,S20260421_000020
2026-04-21,12:02:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0627,0.0627,0.1254,S20260421_000456
2026-04-21,12:02:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0632,0.0632,0.1264,S20260421_000808
2026-04-21,12:02:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0612,0.0612,0.1224,S20260421_001115
2026-04-21,12:02:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0443,0.0443,0.0886,S20260421_000020
2026-04-21,12:03:22,Mardi,Midi (12h-14h),Déconnecté,1,0.044,0.044,0.088,S20260421_000456
2026-04-21,12:03:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0422,0.0422,0.0844,S20260421_000808
2026-04-21,12:03:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0432,0.0432,0.0864,S20260421_001115
2026-04-21,12:03:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0453,0.0453,0.0906,S20260421_000020
2026-04-21,12:04:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0396,0.0396,0.0792,S20260421_000456
2026-04-21,12:04:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0376,0.0376,0.0752,S20260421_000808
2026-04-21,12:04:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0356,0.0356,0.0712,S20260421_001115
2026-04-21,12:04:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0335,0.0335,0.067,S20260421_000020
2026-04-21,12:05:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0337,0.0337,0.0674,S20260421_000456
2026-04-21,12:05:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0337,0.0337,0.0674,S20260421_000808
2026-04-21,12:05:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0347,0.0347,0.0694,S20260421_001115
2026-04-21,12:05:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0347,0.0347,0.0694,S20260421_000020
2026-04-21,12:06:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_000456
2026-04-21,12:06:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0276,0.0276,0.0552,S20260421_000808
2026-04-21,12:06:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0285,0.0285,0.057,S20260421_001115
2026-04-21,12:06:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0285,0.0285,0.057,S20260421_000020
2026-04-21,12:07:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0195,0.0195,0.039,S20260421_000456
2026-04-21,12:07:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0195,0.0195,0.039,S20260421_000808
2026-04-21,12:07:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0176,0.0176,0.0352,S20260421_001115
2026-04-21,12:07:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0186,0.0186,0.0372,S20260421_000020
2026-04-21,12:08:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0337,0.0337,0.0674,S20260421_000456
2026-04-21,12:08:31,Mardi,Midi (12h-14h),Déconnecté,1,0.042,0.042,0.084,S20260421_000808
2026-04-21,12:08:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0482,0.0482,0.0964,S20260421_001115
2026-04-21,12:08:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0597,0.0597,0.1194,S20260421_000020
2026-04-21,12:09:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0713,0.0713,0.1426,S20260421_000456
2026-04-21,12:09:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0651,0.0651,0.1302,S20260421_000808
2026-04-21,12:09:41,Mardi,Midi (12h-14h),Déconnecté,1,0.061,0.061,0.122,S20260421_001115
2026-04-21,12:09:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0504,0.0504,0.1008,S20260421_000020
2026-04-21,12:10:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0347,0.0347,0.0694,S20260421_000456
2026-04-21,12:10:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0326,0.0326,0.0652,S20260421_000808
2026-04-21,12:10:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0305,0.0305,0.061,S20260421_001115
2026-04-21,12:10:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0305,0.0305,0.061,S20260421_000020
2026-04-21,12:11:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_000456
2026-04-21,12:11:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_000808
2026-04-21,12:11:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_001115
2026-04-21,12:11:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0295,0.0295,0.059,S20260421_000020
2026-04-21,12:12:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0266,0.0266,0.0532,S20260421_000456
2026-04-21,12:12:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0285,0.0285,0.057,S20260421_000808
2026-04-21,12:12:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0285,0.0285,0.057,S20260421_001115
2026-04-21,12:12:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0291,0.0291,0.0582,S20260421_000020
2026-04-21,12:13:22,Mardi,Midi (12h-14h),Déconnecté,1,0.035,0.035,0.07,S20260421_000456
2026-04-21,12:13:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0371,0.0371,0.0742,S20260421_000808
2026-04-21,12:13:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0391,0.0391,0.0782,S20260421_001115
2026-04-21,12:13:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0407,0.0407,0.0814,S20260421_000020
2026-04-21,12:14:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0367,0.0367,0.0734,S20260421_000456
2026-04-21,12:14:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0328,0.0328,0.0656,S20260421_000808
2026-04-21,12:14:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0307,0.0307,0.0614,S20260421_001115
2026-04-21,12:14:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0267,0.0267,0.0534,S20260421_000020
2026-04-21,12:15:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:15:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:15:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:15:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0186,0.0186,0.0372,S20260421_000020
2026-04-21,12:16:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0195,0.0195,0.039,S20260421_000456
2026-04-21,12:16:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0195,0.0195,0.039,S20260421_000808
2026-04-21,12:16:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0195,0.0195,0.039,S20260421_001115
2026-04-21,12:16:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0195,0.0195,0.039,S20260421_000020
2026-04-21,12:17:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0238,0.0238,0.0476,S20260421_000456
2026-04-21,12:17:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0238,0.0238,0.0476,S20260421_000808
2026-04-21,12:17:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0238,0.0238,0.0476,S20260421_001115
2026-04-21,12:17:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0238,0.0238,0.0476,S20260421_000020
2026-04-21,12:18:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0245,0.0245,0.049,S20260421_000456
2026-04-21,12:18:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0266,0.0266,0.0532,S20260421_000808
2026-04-21,12:18:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0286,0.0286,0.0572,S20260421_001115
2026-04-21,12:18:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0306,0.0306,0.0612,S20260421_000020
2026-04-21,12:19:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0306,0.0306,0.0612,S20260421_000456
2026-04-21,12:19:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0286,0.0286,0.0572,S20260421_000808
2026-04-21,12:19:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0266,0.0266,0.0532,S20260421_001115
2026-04-21,12:19:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0256,0.0256,0.0512,S20260421_000020
2026-04-21,12:20:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0216,0.0216,0.0432,S20260421_000456
2026-04-21,12:20:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0216,0.0216,0.0432,S20260421_000808
2026-04-21,12:20:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0216,0.0216,0.0432,S20260421_001115
2026-04-21,12:20:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000020
2026-04-21,12:21:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0186,0.0186,0.0372,S20260421_000456
2026-04-21,12:21:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000808
2026-04-21,12:21:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_001115
2026-04-21,12:21:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0186,0.0186,0.0372,S20260421_000020
2026-04-21,12:22:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0186,0.0186,0.0372,S20260421_000456
2026-04-21,12:22:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:22:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:22:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0207,0.0207,0.0414,S20260421_000020
2026-04-21,12:23:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0329,0.0329,0.0658,S20260421_000456
2026-04-21,12:23:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0349,0.0349,0.0698,S20260421_000808
2026-04-21,12:23:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0369,0.0369,0.0738,S20260421_001115
2026-04-21,12:23:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0452,0.0452,0.0904,S20260421_000020
2026-04-21,12:24:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0476,0.0476,0.0952,S20260421_000456
2026-04-21,12:24:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0518,0.0518,0.1036,S20260421_000808
2026-04-21,12:24:41,Mardi,Midi (12h-14h),Déconnecté,1,0.054,0.054,0.108,S20260421_001115
2026-04-21,12:24:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0417,0.0417,0.0834,S20260421_000020
2026-04-21,12:25:22,Mardi,Midi (12h-14h),Déconnecté,1,0.029,0.029,0.058,S20260421_000456
2026-04-21,12:25:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0248,0.0248,0.0496,S20260421_000808
2026-04-21,12:25:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_001115
2026-04-21,12:25:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000020
2026-04-21,12:26:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:26:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000808
2026-04-21,12:26:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_001115
2026-04-21,12:26:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000020
2026-04-21,12:27:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000456
2026-04-21,12:27:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000808
2026-04-21,12:27:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_001115
2026-04-21,12:27:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000020
2026-04-21,12:28:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0245,0.0245,0.049,S20260421_000456
2026-04-21,12:28:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0247,0.0247,0.0494,S20260421_000808
2026-04-21,12:28:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0286,0.0286,0.0572,S20260421_001115
2026-04-21,12:28:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0306,0.0306,0.0612,S20260421_000020
2026-04-21,12:29:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0267,0.0267,0.0534,S20260421_000456
2026-04-21,12:29:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0247,0.0247,0.0494,S20260421_000808
2026-04-21,12:29:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0207,0.0207,0.0414,S20260421_001115
2026-04-21,12:29:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0187,0.0187,0.0374,S20260421_000020
2026-04-21,12:30:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:30:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:30:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:30:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:31:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
