date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,10:38:48,Mardi,Matinée (09h-12h),Connecté,1,0.1229,0.0514,0.1743,S20260420_180114
2026-04-21,10:39:49,Mardi,Matinée (09h-12h),Connecté,1,0.0527,0.0771,0.1298,S20260420_180114
2026-04-21,10:40:49,Mardi,Matinée (09h-12h),Connecté,1,0.0208,0.0221,0.0429,S20260420_180114
2026-04-21,10:41:49,Mardi,Matinée (09h-12h),Connecté,1,0.0372,0.0257,0.0629,S20260420_180114
2026-04-21,10:42:50,Mardi,Matinée (09h-12h),Connecté,1,0.018,0.0156,0.0336,S20260420_180114
2026-04-21,10:43:50,Mardi,Matinée (09h-12h),Connecté,1,0.0032,0.0044,0.0076,S20260420_180114
2026-04-21,10:44:51,Mardi,Matinée (09h-12h),Connecté,1,0.0323,0.0361,0.0684,S20260420_180114
2026-04-21,10:45:51,Mardi,Matinée (09h-12h),Connecté,1,0.0382,0.0343,0.0725,S20260420_180114
2026-04-21,10:46:51,Mardi,Matinée (09h-12h),Connecté,1,0.0036,0.0048,0.0084,S20260420_180114
2026-04-21,10:47:52,Mardi,Matinée (09h-12h),Connecté,1,0.003,0.0046,0.0076,S20260420_180114
2026-04-21,10:48:52,Mardi,Matinée (09h-12h),Connecté,1,0.003,0.0042,0.0072,S20260420_180114
2026-04-21,10:49:52,Mardi,Matinée (09h-12h),Connecté,1,0.0383,0.0316,0.0699,S20260420_180114
2026-04-21,10:50:53,Mardi,Matinée (09h-12h),Connecté,1,0.0099,0.0108,0.0207,S20260420_180114
2026-04-21,10:51:53,Mardi,Matinée (09h-12h),Connecté,1,0.0151,0.0181,0.0332,S20260420_180114
2026-04-21,10:52:53,Mardi,Matinée (09h-12h),Connecté,1,0.0134,0.0159,0.0293,S20260420_180114
2026-04-21,10:53:54,Mardi,Matinée (09h-12h),Connecté,1,0.002,0.0034,0.0054,S20260420_180114
2026-04-21,11:20:54,Mardi,Matinée (09h-12h),Déconnecté,1,0.0091,0.0147,0.0238,S20260420_180114
2026-04-21,11:21:54,Mardi,Matinée (09h-12h),Connecté,1,0.5452,0.4017,0.9469,S20260420_180114
2026-04-21,11:22:54,Mardi,Matinée (09h-12h),Connecté,1,0.0079,0.013,0.0209,S20260420_180114
2026-04-21,11:23:54,Mardi,Matinée (09h-12h),Connecté,1,0.0938,0.0361,0.1299,S20260420_180114
2026-04-21,11:24:54,Mardi,Matinée (09h-12h),Connecté,1,1.0919,0.1106,1.2025,S20260420_180114
2026-04-21,11:25:54,Mardi,Matinée (09h-12h),Connecté,1,0.1043,0.0205,0.1248,S20260420_180114
2026-04-21,11:26:55,Mardi,Matinée (09h-12h),Connecté,1,0.0286,0.0325,0.0611,S20260420_180114
2026-04-21,11:27:55,Mardi,Matinée (09h-12h),Connecté,1,0.0371,0.0319,0.069,S20260420_180114
2026-04-21,11:28:55,Mardi,Matinée (09h-12h),Connecté,1,0.018,0.0219,0.0399,S20260420_180114
2026-04-21,11:29:56,Mardi,Matinée (09h-12h),Connecté,1,0.1052,0.103,0.2082,S20260420_180114
2026-04-21,11:30:56,Mardi,Matinée (09h-12h),Connecté,1,0.0086,0.0167,0.0253,S20260420_180114
2026-04-21,11:31:56,Mardi,Matinée (09h-12h),Connecté,1,0.0167,0.0269,0.0436,S20260420_180114
2026-04-21,11:32:57,Mardi,Matinée (09h-12h),Connecté,1,0.0075,0.0114,0.0189,S20260420_180114
2026-04-21,11:33:57,Mardi,Matinée (09h-12h),Connecté,1,0.0728,0.0249,0.0977,S20260420_180114
2026-04-21,11:34:57,Mardi,Matinée (09h-12h),Connecté,1,0.0123,0.0132,0.0255,S20260420_180114
2026-04-21,11:35:58,Mardi,Matinée (09h-12h),Connecté,1,0.0117,0.0157,0.0274,S20260420_180114
2026-04-21,11:36:58,Mardi,Matinée (09h-12h),Connecté,1,0.0105,0.015,0.0255,S20260420_180114
2026-04-21,11:37:58,Mardi,Matinée (09h-12h),Connecté,1,0.119,0.0788,0.1978,S20260420_180114
2026-04-21,11:38:59,Mardi,Matinée (09h-12h),Connecté,1,0.0218,0.0266,0.0484,S20260420_180114
2026-04-21,11:39:59,Mardi,Matinée (09h-12h),Connecté,1,0.0467,0.0734,0.1201,S20260420_180114
2026-04-21,11:40:59,Mardi,Matinée (09h-12h),Connecté,1,0.029,0.0411,0.0701,S20260420_180114
2026-04-21,11:42:00,Mardi,Matinée (09h-12h),Connecté,1,0.0282,0.0544,0.0826,S20260420_180114
2026-04-21,11:43:00,Mardi,Matinée (09h-12h),Connecté,1,0.0808,0.0472,0.128,S20260420_180114
2026-04-21,11:44:00,Mardi,Matinée (09h-12h),Connecté,1,0.0159,0.0202,0.0361,S20260420_180114
2026-04-21,11:45:01,Mardi,Matinée (09h-12h),Connecté,1,0.0153,0.0212,0.0365,S20260420_180114
2026-04-21,11:46:01,Mardi,Matinée (09h-12h),Connecté,1,0.2782,0.0482,0.3264,S20260420_180114
2026-04-21,11:47:01,Mardi,Matinée (09h-12h),Connecté,1,1.1365,0.1318,1.2683,S20260420_180114
2026-04-21,11:48:01,Mardi,Matinée (09h-12h),Connecté,1,0.0281,0.042,0.0701,S20260420_180114
2026-04-21,11:49:02,Mardi,Matinée (09h-12h),Connecté,1,0.0434,0.0361,0.0795,S20260420_180114
2026-04-21,11:50:02,Mardi,Matinée (09h-12h),Connecté,1,0.0258,0.0307,0.0565,S20260420_180114
2026-04-21,11:51:03,Mardi,Matinée (09h-12h),Connecté,1,0.0285,0.0241,0.0526,S20260420_180114
2026-04-21,11:52:03,Mardi,Matinée (09h-12h),Connecté,1,0.0261,0.0383,0.0644,S20260420_180114
2026-04-21,11:53:03,Mardi,Matinée (09h-12h),Connecté,1,0.0069,0.0054,0.0123,S20260420_180114
2026-04-21,11:54:04,Mardi,Matinée (09h-12h),Connecté,1,0.0494,0.0418,0.0912,S20260420_180114
2026-04-21,11:55:04,Mardi,Matinée (09h-12h),Connecté,1,0.0051,0.0062,0.0113,S20260420_180114
2026-04-21,11:56:04,Mardi,Matinée (09h-12h),Connecté,1,0.0121,0.0166,0.0287,S20260420_180114
2026-04-21,11:57:05,Mardi,Matinée (09h-12h),Connecté,1,0.0257,0.03,0.0557,S20260420_180114
2026-04-21,11:58:05,Mardi,Matinée (09h-12h),Connecté,1,0.0222,0.0244,0.0466,S20260420_180114
2026-04-21,11:59:05,Mardi,Matinée (09h-12h),Connecté,1,0.0783,0.0798,0.1581,S20260420_180114
2026-04-21,12:00:05,Mardi,Midi (12h-14h),Connecté,1,0.0267,0.0419,0.0686,S20260420_180114
2026-04-21,12:01:06,Mardi,Midi (12h-14h),Connecté,1,0.0114,0.0164,0.0278,S20260420_180114
2026-04-21,12:02:06,Mardi,Midi (12h-14h),Connecté,1,0.0108,0.0136,0.0244,S20260420_180114
2026-04-21,12:03:06,Mardi,Midi (12h-14h),Connecté,1,0.0142,0.0267,0.0409,S20260420_180114
2026-04-21,12:04:06,Mardi,Midi (12h-14h),Connecté,1,0.0162,0.0296,0.0458,S20260420_180114
2026-04-21,12:05:06,Mardi,Midi (12h-14h),Connecté,1,0.0257,0.0258,0.0515,S20260420_180114
2026-04-21,12:06:07,Mardi,Midi (12h-14h),Connecté,1,0.0117,0.0193,0.031,S20260420_180114
2026-04-21,12:07:07,Mardi,Midi (12h-14h),Connecté,1,0.0022,0.0038,0.006,S20260420_180114
2026-04-21,12:08:07,Mardi,Midi (12h-14h),Connecté,1,0.0114,0.013,0.0244,S20260420_180114
2026-04-21,12:09:08,Mardi,Midi (12h-14h),Connecté,1,0.0145,0.0192,0.0337,S20260420_180114
2026-04-21,12:10:08,Mardi,Midi (12h-14h),Connecté,1,0.0559,0.0652,0.1211,S20260420_180114
2026-04-21,12:11:08,Mardi,Midi (12h-14h),Connecté,1,0.008,0.0079,0.0159,S20260420_180114
2026-04-21,12:12:09,Mardi,Midi (12h-14h),Connecté,1,0.0039,0.0071,0.011,S20260420_180114
2026-04-21,12:13:09,Mardi,Midi (12h-14h),Connecté,1,0.0027,0.004,0.0067,S20260420_180114
2026-04-21,12:14:10,Mardi,Midi (12h-14h),Connecté,1,0.0073,0.0104,0.0177,S20260420_180114
2026-04-21,12:15:10,Mardi,Midi (12h-14h),Connecté,1,1.0205,0.6223,1.6428,S20260420_180114
2026-04-21,12:16:10,Mardi,Midi (12h-14h),Connecté,1,2.7936,0.7441,3.5377,S20260420_180114
2026-04-21,12:17:10,Mardi,Midi (12h-14h),Connecté,1,2.4717,0.2868,2.7585,S20260420_180114
2026-04-21,12:18:10,Mardi,Midi (12h-14h),Connecté,1,2.372,0.3504,2.7224,S20260420_180114
2026-04-21,12:19:10,Mardi,Midi (12h-14h),Connecté,1,2.8067,0.218,3.0247,S20260420_180114
2026-04-21,12:20:11,Mardi,Midi (12h-14h),Connecté,1,2.8786,0.1994,3.078,S20260420_180114
2026-04-21,12:21:11,Mardi,Midi (12h-14h),Connecté,1,2.8532,0.2762,3.1294,S20260420_180114
2026-04-21,12:22:11,Mardi,Midi (12h-14h),Connecté,1,0.6326,0.119,0.7516,S20260420_180114
2026-04-21,12:23:11,Mardi,Midi (12h-14h),Connecté,1,0.2447,0.0625,0.3072,S20260420_180114
2026-04-21,12:24:12,Mardi,Midi (12h-14h),Connecté,1,1.8133,0.1346,1.9479,S20260420_180114
2026-04-21,12:25:12,Mardi,Midi (12h-14h),Connecté,1,2.3805,0.2342,2.6147,S20260420_180114
2026-04-21,12:26:12,Mardi,Midi (12h-14h),Connecté,1,2.8826,0.2074,3.09,S20260420_180114
2026-04-21,12:27:12,Mardi,Midi (12h-14h),Connecté,1,2.8895,0.1619,3.0514,S20260420_180114
2026-04-21,12:28:12,Mardi,Midi (12h-14h),Connecté,1,1.8595,0.2084,2.0679,S20260420_180114
2026-04-21,12:29:12,Mardi,Midi (12h-14h),Connecté,1,2.3637,0.1691,2.5328,S20260420_180114
2026-04-21,12:30:13,Mardi,Midi (12h-14h),Connecté,1,1.339,0.1011,1.4401,S20260420_180114
2026-04-21,12:31:13,Mardi,Midi (12h-14h),Connecté,1,0.0449,0.0604,0.1053,S20260420_180114
2026-04-21,12:32:13,Mardi,Midi (12h-14h),Connecté,1,0.2729,0.1152,0.3881,S20260420_180114
2026-04-21,12:33:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0023,0.0094,0.0117,S20260420_180114
2026-04-21,12:34:23,Mardi,Midi (12h-14h),Connecté,1,2.2497,0.6588,2.9085,S20260420_180114
2026-04-21,12:35:23,Mardi,Midi (12h-14h),Connecté,1,2.9407,0.2045,3.1452,S20260420_180114
2026-04-21,12:36:23,Mardi,Midi (12h-14h),Connecté,1,2.8915,0.2117,3.1032,S20260420_180114
2026-04-21,12:37:23,Mardi,Midi (12h-14h),Connecté,1,2.8359,0.286,3.1219,S20260420_180114
2026-04-21,12:38:23,Mardi,Midi (12h-14h),Connecté,1,2.7929,0.2271,3.02,S20260420_180114
2026-04-21,12:39:24,Mardi,Midi (12h-14h),Connecté,1,2.8526,0.1705,3.0231,S20260420_180114
2026-04-21,12:40:24,Mardi,Midi (12h-14h),Connecté,1,1.2069,0.1413,1.3482,S20260420_180114
2026-04-21,12:41:24,Mardi,Midi (12h-14h),Connecté,1,0.7912,0.1693,0.9605,S20260420_180114
2026-04-21,12:42:24,Mardi,Midi (12h-14h),Connecté,1,2.8846,0.1874,3.072,S20260420_180114
2026-04-21,12:43:24,Mardi,Midi (12h-14h),Connecté,1,0.0343,0.0348,0.0691,S20260420_180114
2026-04-21,12:44:25,Mardi,Midi (12h-14h),Connecté,1,0.3434,0.1027,0.4461,S20260420_180114
2026-04-21,12:45:25,Mardi,Midi (12h-14h),Connecté,1,2.8471,0.2296,3.0767,S20260420_180114
2026-04-21,12:46:25,Mardi,Midi (12h-14h),Connecté,1,2.866,0.2343,3.1003,S20260420_180114
2026-04-21,12:47:25,Mardi,Midi (12h-14h),Connecté,1,2.7318,0.2928,3.0246,S20260420_180114
2026-04-21,12:48:25,Mardi,Midi (12h-14h),Connecté,1,2.697,0.4491,3.1461,S20260420_180114
2026-04-21,12:49:26,Mardi,Midi (12h-14h),Connecté,1,2.7191,0.2498,2.9689,S20260420_180114
2026-04-21,12:50:26,Mardi,Midi (12h-14h),Connecté,1,1.8559,0.2298,2.0857,S20260420_180114
2026-04-21,12:51:27,Mardi,Midi (12h-14h),Connecté,1,0.0819,0.1376,0.2195,S20260420_180114
2026-04-21,12:52:27,Mardi,Midi (12h-14h),Connecté,1,1.2494,0.4124,1.6618,S20260420_180114
2026-04-21,12:53:27,Mardi,Midi (12h-14h),Connecté,1,2.7847,0.218,3.0027,S20260420_180114
2026-04-21,12:54:27,Mardi,Midi (12h-14h),Connecté,1,2.8778,0.2565,3.1343,S20260420_180114
2026-04-21,12:55:28,Mardi,Midi (12h-14h),Connecté,1,1.4956,0.1475,1.6431,S20260420_180114
2026-04-21,12:56:28,Mardi,Midi (12h-14h),Connecté,1,2.8862,0.3115,3.1977,S20260420_180114
2026-04-21,12:57:28,Mardi,Midi (12h-14h),Connecté,1,1.1276,0.1297,1.2573,S20260420_180114
2026-04-21,12:58:28,Mardi,Midi (12h-14h),Connecté,1,0.1463,0.121,0.2673,S20260420_180114
2026-04-21,12:59:28,Mardi,Midi (12h-14h),Connecté,1,0.0939,0.1981,0.292,S20260420_180114
2026-04-21,13:00:29,Mardi,Midi (12h-14h),Connecté,1,0.1278,0.2086,0.3364,S20260420_180114
2026-04-21,13:01:29,Mardi,Midi (12h-14h),Connecté,1,0.1491,0.1644,0.3135,S20260420_180114
2026-04-21,13:02:29,Mardi,Midi (12h-14h),Connecté,1,0.0762,0.1086,0.1848,S20260420_180114
2026-04-21,13:03:29,Mardi,Midi (12h-14h),Connecté,1,0.1238,0.1833,0.3071,S20260420_180114
2026-04-21,13:04:29,Mardi,Midi (12h-14h),Connecté,1,0.1314,0.2214,0.3528,S20260420_180114
2026-04-21,13:05:30,Mardi,Midi (12h-14h),Connecté,1,0.1011,0.1342,0.2353,S20260420_180114
2026-04-21,13:06:30,Mardi,Midi (12h-14h),Connecté,1,0.106,0.1596,0.2656,S20260420_180114
2026-04-21,13:07:30,Mardi,Midi (12h-14h),Connecté,1,0.1292,0.1369,0.2661,S20260420_180114
2026-04-21,13:08:33,Mardi,Midi (12h-14h),Déconnecté,1,0.1497,0.1742,0.3239,S20260420_180114
2026-04-21,13:09:34,Mardi,Midi (12h-14h),Connecté,1,0.0511,0.0897,0.1408,S20260420_180114
2026-04-21,13:10:34,Mardi,Midi (12h-14h),Connecté,1,0.0383,0.0467,0.085,S20260420_180114
2026-04-21,13:11:34,Mardi,Midi (12h-14h),Connecté,1,0.0069,0.0135,0.0204,S20260420_180114
2026-04-21,13:12:34,Mardi,Midi (12h-14h),Connecté,1,0.02,0.0207,0.0407,S20260420_180114
2026-04-21,13:13:35,Mardi,Midi (12h-14h),Connecté,1,0.0038,0.0089,0.0127,S20260420_180114
2026-04-21,13:14:35,Mardi,Midi (12h-14h),Connecté,1,0.0222,0.0278,0.05,S20260420_180114
2026-04-21,13:15:35,Mardi,Midi (12h-14h),Connecté,1,0.0671,0.0694,0.1365,S20260420_180114
2026-04-21,13:16:35,Mardi,Midi (12h-14h),Connecté,1,0.0102,0.0173,0.0275,S20260420_180114
2026-04-21,13:17:36,Mardi,Midi (12h-14h),Connecté,1,0.0029,0.0055,0.0084,S20260420_180114
2026-04-21,13:18:36,Mardi,Midi (12h-14h),Connecté,1,0.0388,0.0391,0.0779,S20260420_180114
2026-04-21,13:19:36,Mardi,Midi (12h-14h),Connecté,1,0.0445,0.0611,0.1056,S20260420_180114
2026-04-21,13:20:37,Mardi,Midi (12h-14h),Connecté,1,0.0767,0.0508,0.1275,S20260420_180114
2026-04-21,13:21:37,Mardi,Midi (12h-14h),Connecté,1,0.0333,0.0407,0.074,S20260420_180114
2026-04-21,13:22:37,Mardi,Midi (12h-14h),Connecté,1,0.0239,0.0248,0.0487,S20260420_180114
2026-04-21,13:23:37,Mardi,Midi (12h-14h),Connecté,1,0.0091,0.0157,0.0248,S20260420_180114
2026-04-21,13:24:38,Mardi,Midi (12h-14h),Connecté,1,0.0139,0.0194,0.0333,S20260420_180114
2026-04-21,13:25:38,Mardi,Midi (12h-14h),Connecté,1,0.028,0.0334,0.0614,S20260420_180114
2026-04-21,13:26:38,Mardi,Midi (12h-14h),Connecté,1,0.0251,0.0384,0.0635,S20260420_180114
2026-04-21,13:27:38,Mardi,Midi (12h-14h),Connecté,1,0.0034,0.0054,0.0088,S20260420_180114
2026-04-21,13:28:39,Mardi,Midi (12h-14h),Connecté,1,0.0372,0.0464,0.0836,S20260420_180114
2026-04-21,13:29:39,Mardi,Midi (12h-14h),Connecté,1,0.0327,0.0359,0.0686,S20260420_180114
2026-04-21,13:30:39,Mardi,Midi (12h-14h),Connecté,1,0.0216,0.0241,0.0457,S20260420_180114
2026-04-21,13:31:39,Mardi,Midi (12h-14h),Connecté,1,0.02,0.0241,0.0441,S20260420_180114
2026-04-21,13:32:39,Mardi,Midi (12h-14h),Connecté,1,0.0243,0.0204,0.0447,S20260420_180114
2026-04-21,13:33:40,Mardi,Midi (12h-14h),Connecté,1,0.0176,0.0196,0.0372,S20260420_180114
2026-04-21,13:34:40,Mardi,Midi (12h-14h),Connecté,1,0.0324,0.0376,0.07,S20260420_180114
2026-04-21,13:44:24,Mardi,Midi (12h-14h),Déconnecté,1,0.0119,0.0153,0.0272,S20260420_180114
2026-04-21,13:45:24,Mardi,Midi (12h-14h),Déconnecté,1,0.0,0.0,0.0,S20260420_180114
2026-04-21,13:46:24,Mardi,Midi (12h-14h),Connecté,1,0.0192,0.2602,0.2794,S20260420_180114
2026-04-21,13:47:24,Mardi,Midi (12h-14h),Connecté,1,0.0299,1.4121,1.442,S20260420_180114
2026-04-21,13:48:25,Mardi,Midi (12h-14h),Connecté,1,0.0457,1.2609,1.3066,S20260420_180114
2026-04-21,13:49:25,Mardi,Midi (12h-14h),Connecté,1,0.0284,0.9781,1.0065,S20260420_180114
2026-04-21,13:50:25,Mardi,Midi (12h-14h),Connecté,1,0.7741,0.9702,1.7443,S20260420_180114
2026-04-21,13:51:25,Mardi,Midi (12h-14h),Connecté,1,0.0276,0.0634,0.091,S20260420_180114
2026-04-21,13:52:26,Mardi,Midi (12h-14h),Connecté,1,0.5296,0.4721,1.0017,S20260420_180114
2026-04-21,13:53:26,Mardi,Midi (12h-14h),Connecté,1,0.0269,0.0304,0.0573,S20260420_180114
2026-04-21,13:54:26,Mardi,Midi (12h-14h),Connecté,1,0.1472,0.1109,0.2581,S20260420_180114
2026-04-21,13:55:26,Mardi,Midi (12h-14h),Connecté,1,0.0965,0.1983,0.2948,S20260420_180114
2026-04-21,13:56:26,Mardi,Midi (12h-14h),Connecté,1,0.1926,0.1068,0.2994,S20260420_180114
2026-04-21,13:57:27,Mardi,Midi (12h-14h),Connecté,1,0.0939,0.1221,0.216,S20260420_180114
2026-04-21,13:58:28,Mardi,Midi (12h-14h),Connecté,1,0.1418,0.1463,0.2881,S20260420_180114
2026-04-21,13:59:28,Mardi,Midi (12h-14h),Connecté,1,0.6264,0.2499,0.8763,S20260420_180114
2026-04-21,14:00:29,Mardi,Après-midi (14h-18h),Connecté,1,0.0968,0.2691,0.3659,S20260420_180114
2026-04-21,14:01:30,Mardi,Après-midi (14h-18h),Connecté,1,0.2309,0.2345,0.4654,S20260420_180114
2026-04-21,14:02:31,Mardi,Après-midi (14h-18h),Connecté,1,0.005,0.0107,0.0157,S20260420_180114
2026-04-21,14:03:31,Mardi,Après-midi (14h-18h),Connecté,1,0.0475,0.056,0.1035,S20260420_180114
2026-04-21,14:04:31,Mardi,Après-midi (14h-18h),Connecté,1,0.0454,0.0584,0.1038,S20260420_180114
2026-04-21,14:05:32,Mardi,Après-midi (14h-18h),Connecté,1,0.3285,0.1271,0.4556,S20260420_180114
2026-04-21,14:06:32,Mardi,Après-midi (14h-18h),Connecté,1,0.5233,0.2602,0.7835,S20260420_180114
2026-04-21,14:07:32,Mardi,Après-midi (14h-18h),Connecté,1,0.3757,0.2017,0.5774,S20260420_180114
2026-04-21,14:08:32,Mardi,Après-midi (14h-18h),Connecté,1,0.0429,0.0555,0.0984,S20260420_180114
2026-04-21,14:09:33,Mardi,Après-midi (14h-18h),Connecté,1,0.0369,0.049,0.0859,S20260420_180114
2026-04-21,14:10:33,Mardi,Après-midi (14h-18h),Connecté,1,0.5591,0.3467,0.9058,S20260420_180114
2026-04-21,14:11:33,Mardi,Après-midi (14h-18h),Connecté,1,0.2016,0.1783,0.3799,S20260420_180114
2026-04-21,14:12:33,Mardi,Après-midi (14h-18h),Connecté,1,0.0631,0.0512,0.1143,S20260420_180114
2026-04-21,14:13:34,Mardi,Après-midi (14h-18h),Connecté,1,0.0931,0.456,0.5491,S20260420_180114
2026-04-21,14:14:34,Mardi,Après-midi (14h-18h),Connecté,1,0.0452,0.0645,0.1097,S20260420_180114
2026-04-21,14:15:34,Mardi,Après-midi (14h-18h),Connecté,1,0.13,0.0686,0.1986,S20260420_180114
2026-04-21,14:16:35,Mardi,Après-midi (14h-18h),Connecté,1,0.0359,0.0423,0.0782,S20260420_180114
2026-04-21,14:17:35,Mardi,Après-midi (14h-18h),Connecté,1,0.0192,0.0282,0.0474,S20260420_180114
2026-04-21,14:18:35,Mardi,Après-midi (14h-18h),Connecté,1,0.2336,0.0873,0.3209,S20260420_180114
2026-04-21,14:19:36,Mardi,Après-midi (14h-18h),Connecté,1,0.0318,0.0461,0.0779,S20260420_180114
2026-04-21,14:20:36,Mardi,Après-midi (14h-18h),Connecté,1,0.0408,0.0131,0.0539,S20260420_180114
2026-04-21,14:21:37,Mardi,Après-midi (14h-18h),Connecté,1,0.0716,0.1479,0.2195,S20260420_180114
2026-04-21,14:22:37,Mardi,Après-midi (14h-18h),Connecté,1,1.7295,0.2935,2.023,S20260420_180114
2026-04-21,14:23:37,Mardi,Après-midi (14h-18h),Connecté,1,2.3592,0.201,2.5602,S20260420_180114
2026-04-21,14:24:37,Mardi,Après-midi (14h-18h),Connecté,1,0.1332,0.1176,0.2508,S20260420_180114
2026-04-21,14:25:38,Mardi,Après-midi (14h-18h),Connecté,1,0.5687,0.1945,0.7632,S20260420_180114
2026-04-21,14:26:38,Mardi,Après-midi (14h-18h),Connecté,1,0.7876,0.3705,1.1581,S20260420_180114
2026-04-21,14:27:38,Mardi,Après-midi (14h-18h),Connecté,1,4.3539,0.4138,4.7677,S20260420_180114
2026-04-21,14:28:39,Mardi,Après-midi (14h-18h),Connecté,1,2.6342,0.2303,2.8645,S20260420_180114
2026-04-21,14:29:39,Mardi,Après-midi (14h-18h),Connecté,1,1.3562,0.2453,1.6015,S20260420_180114
2026-04-21,14:30:39,Mardi,Après-midi (14h-18h),Connecté,1,2.9016,0.2705,3.1721,S20260420_180114
2026-04-21,14:31:39,Mardi,Après-midi (14h-18h),Connecté,1,2.886,0.2419,3.1279,S20260420_180114
2026-04-21,14:32:39,Mardi,Après-midi (14h-18h),Connecté,1,0.9603,0.1525,1.1128,S20260420_180114
2026-04-21,14:33:39,Mardi,Après-midi (14h-18h),Connecté,1,2.8937,0.3767,3.2704,S20260420_180114
2026-04-21,14:34:40,Mardi,Après-midi (14h-18h),Connecté,1,1.8596,0.1979,2.0575,S20260420_180114
2026-04-21,14:35:40,Mardi,Après-midi (14h-18h),Connecté,1,2.6115,0.2722,2.8837,S20260420_180114
2026-04-21,14:36:43,Mardi,Après-midi (14h-18h),Déconnecté,1,2.3284,0.2985,2.6269,S20260420_180114
2026-04-21,14:37:43,Mardi,Après-midi (14h-18h),Connecté,1,1.5842,0.3905,1.9747,S20260420_180114
2026-04-21,14:38:43,Mardi,Après-midi (14h-18h),Connecté,1,1.57,0.1969,1.7669,S20260420_180114
2026-04-21,14:39:43,Mardi,Après-midi (14h-18h),Connecté,1,2.0365,0.2713,2.3078,S20260420_180114
2026-04-21,14:40:43,Mardi,Après-midi (14h-18h),Connecté,1,0.5888,0.1658,0.7546,S20260420_180114
2026-04-21,14:41:44,Mardi,Après-midi (14h-18h),Connecté,1,1.1474,0.1743,1.3217,S20260420_180114
2026-04-21,14:42:44,Mardi,Après-midi (14h-18h),Connecté,1,2.7979,0.2664,3.0643,S20260420_180114
2026-04-21,14:43:44,Mardi,Après-midi (14h-18h),Connecté,1,2.8242,0.556,3.3802,S20260420_180114
2026-04-21,14:44:44,Mardi,Après-midi (14h-18h),Connecté,1,2.292,0.2536,2.5456,S20260420_180114
2026-04-21,14:45:44,Mardi,Après-midi (14h-18h),Connecté,1,2.7955,0.2772,3.0727,S20260420_180114
2026-04-21,14:46:45,Mardi,Après-midi (14h-18h),Connecté,1,2.8891,0.2654,3.1545,S20260420_180114
2026-04-21,14:47:45,Mardi,Après-midi (14h-18h),Connecté,1,0.6021,0.1167,0.7188,S20260420_180114
2026-04-21,14:48:45,Mardi,Après-midi (14h-18h),Connecté,1,1.861,0.2428,2.1038,S20260420_180114
2026-04-21,14:49:45,Mardi,Après-midi (14h-18h),Connecté,1,2.6786,0.2776,2.9562,S20260420_180114
2026-04-21,14:50:46,Mardi,Après-midi (14h-18h),Connecté,1,0.148,0.4092,0.5572,S20260420_180114
2026-04-21,14:51:46,Mardi,Après-midi (14h-18h),Connecté,1,0.1187,0.1147,0.2334,S20260420_180114
2026-04-21,14:52:46,Mardi,Après-midi (14h-18h),Connecté,1,0.1612,0.1349,0.2961,S20260420_180114
2026-04-21,14:53:46,Mardi,Après-midi (14h-18h),Connecté,1,0.0905,0.075,0.1655,S20260420_180114
2026-04-21,14:54:46,Mardi,Après-midi (14h-18h),Connecté,1,0.1099,0.0817,0.1916,S20260420_180114
2026-04-21,14:55:47,Mardi,Après-midi (14h-18h),Connecté,1,0.1083,0.0906,0.1989,S20260420_180114
2026-04-21,14:56:47,Mardi,Après-midi (14h-18h),Connecté,1,1.8848,0.2909,2.1757,S20260420_180114
2026-04-21,14:57:47,Mardi,Après-midi (14h-18h),Connecté,1,2.8817,0.2673,3.149,S20260420_180114
2026-04-21,14:58:47,Mardi,Après-midi (14h-18h),Connecté,1,2.3907,0.2136,2.6043,S20260420_180114
2026-04-21,14:59:47,Mardi,Après-midi (14h-18h),Connecté,1,0.115,0.1287,0.2437,S20260420_180114
2026-04-21,15:00:48,Mardi,Après-midi (14h-18h),Connecté,1,0.938,0.1809,1.1189,S20260420_180114
2026-04-21,15:01:51,Mardi,Après-midi (14h-18h),Déconnecté,1,2.6963,0.3045,3.0008,S20260420_180114
2026-04-21,19:06:30,Mardi,Soirée (18h-21h),Déconnecté,1,0.7284,0.3744,1.1028,S20260420_180114
2026-04-21,19:07:30,Mardi,Soirée (18h-21h),Déconnecté,1,0.0,0.0,0.0,S20260420_180114
2026-04-21,19:08:30,Mardi,Soirée (18h-21h),Connecté,1,0.1402,0.1695,0.3097,S20260420_180114
2026-04-21,19:09:30,Mardi,Soirée (18h-21h),Connecté,1,1.0215,0.6425,1.664,S20260420_180114
2026-04-21,19:10:31,Mardi,Soirée (18h-21h),Connecté,1,1.3019,0.6274,1.9293,S20260420_180114
2026-04-21,19:11:31,Mardi,Soirée (18h-21h),Connecté,1,0.6559,0.522,1.1779,S20260420_180114
2026-04-21,19:12:34,Mardi,Soirée (18h-21h),Déconnecté,1,0.1202,0.0666,0.1868,S20260420_180114
2026-04-21,19:13:34,Mardi,Soirée (18h-21h),Connecté,1,0.4238,0.2172,0.641,S20260420_180114
2026-04-21,19:14:35,Mardi,Soirée (18h-21h),Connecté,1,0.4017,0.1123,0.514,S20260420_180114
2026-04-21,19:15:38,Mardi,Soirée (18h-21h),Déconnecté,1,0.056,0.0331,0.0891,S20260420_180114
