date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,09:04:22,Mardi,Matinée (09h-12h),Connecté,1,0.039,0.0711,0.1101,S20260421_085318
2026-04-21,09:05:22,Mardi,Matinée (09h-12h),Connecté,1,0.0533,0.147,0.2003,S20260421_085318
2026-04-21,09:06:22,Mardi,Matinée (09h-12h),Connecté,1,20.1285,0.4696,20.5981,S20260421_085318
2026-04-21,09:07:22,Mardi,Matinée (09h-12h),Connecté,1,26.4031,0.7072,27.1103,S20260421_085318
2026-04-21,09:08:22,Mardi,Matinée (09h-12h),Connecté,1,40.8206,0.8622,41.6828,S20260421_085318
2026-04-21,09:09:22,Mardi,Matinée (09h-12h),Connecté,1,36.7363,0.9875,37.7238,S20260421_085318
2026-04-21,09:10:22,Mardi,Matinée (09h-12h),Connecté,1,0.0229,0.0091,0.032,S20260421_085318
2026-04-21,09:11:22,Mardi,Matinée (09h-12h),Connecté,1,0.0314,0.0114,0.0428,S20260421_085318
2026-04-21,09:12:22,Mardi,Matinée (09h-12h),Connecté,1,0.0285,0.0193,0.0478,S20260421_085318
2026-04-21,09:13:23,Mardi,Matinée (09h-12h),Connecté,1,0.0382,0.0458,0.084,S20260421_085318
2026-04-21,09:14:23,Mardi,Matinée (09h-12h),Connecté,1,0.0445,0.0189,0.0634,S20260421_085318
2026-04-21,09:15:23,Mardi,Matinée (09h-12h),Connecté,1,0.0331,0.0285,0.0616,S20260421_085318
2026-04-21,19:28:14,Mardi,Soirée (18h-21h),Déconnecté,1,0.0052,0.0052,0.0104,S20260421_192714
2026-04-21,19:29:14,Mardi,Soirée (18h-21h),Connecté,1,0.1373,0.1253,0.2626,S20260421_192714
2026-04-21,19:30:15,Mardi,Soirée (18h-21h),Connecté,1,0.0234,0.1089,0.1323,S20260421_192714
2026-04-21,19:31:15,Mardi,Soirée (18h-21h),Connecté,1,0.0014,0.0037,0.0051,S20260421_192714
2026-04-21,19:32:17,Mardi,Soirée (18h-21h),Connecté,1,0.002,0.0061,0.0081,S20260421_192714
2026-04-21,19:33:17,Mardi,Soirée (18h-21h),Connecté,1,0.0163,0.0215,0.0378,S20260421_192714
2026-04-21,19:34:18,Mardi,Soirée (18h-21h),Connecté,1,0.0008,0.0017,0.0025,S20260421_192714
2026-04-21,19:35:18,Mardi,Soirée (18h-21h),Déconnecté,1,-0.1424,-0.2285,-0.3709,S20260421_192714
2026-04-21,19:36:18,Mardi,Soirée (18h-21h),Déconnecté,1,0.0,0.0,0.0,S20260421_192714
