date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,09:01:41,Dimanche,Matinée (09h-12h),Connecté,1,0.0902,0.0846,0.1748,S20260418_233608
2026-04-19,09:02:41,Dimanche,Matinée (09h-12h),Connecté,1,0.0562,0.0654,0.1216,S20260418_233608
2026-04-19,09:03:41,Dimanche,Matinée (09h-12h),Connecté,1,0.0559,0.0628,0.1187,S20260418_233608
2026-04-19,09:04:41,Dimanche,Matinée (09h-12h),Connecté,1,0.0574,0.0513,0.1087,S20260418_233608
2026-04-19,09:05:41,Dimanche,Matinée (09h-12h),Connecté,1,0.1086,0.0954,0.204,S20260418_233608
2026-04-19,09:06:41,Dimanche,Matinée (09h-12h),Connecté,1,0.0442,0.0503,0.0945,S20260418_233608
2026-04-19,09:07:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0292,0.0296,0.0588,S20260418_233608
2026-04-19,09:08:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0439,0.0393,0.0832,S20260418_233608
2026-04-19,09:09:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0635,0.0604,0.1239,S20260418_233608
2026-04-19,09:10:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0979,0.0996,0.1975,S20260418_233608
2026-04-19,09:11:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0692,0.0628,0.132,S20260418_233608
2026-04-19,09:12:42,Dimanche,Matinée (09h-12h),Connecté,1,0.045,0.0521,0.0971,S20260418_233608
2026-04-19,09:13:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0482,0.0428,0.091,S20260418_233608
2026-04-19,09:14:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0632,0.0612,0.1244,S20260418_233608
2026-04-19,09:15:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0337,0.0335,0.0672,S20260418_233608
2026-04-19,09:16:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0478,0.0572,0.105,S20260418_233608
2026-04-19,09:17:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0529,0.0585,0.1114,S20260418_233608
2026-04-19,09:18:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0918,0.066,0.1578,S20260418_233608
2026-04-19,09:19:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0716,0.0768,0.1484,S20260418_233608
2026-04-19,09:20:42,Dimanche,Matinée (09h-12h),Connecté,1,0.0332,0.033,0.0662,S20260418_233608
2026-04-19,09:21:43,Dimanche,Matinée (09h-12h),Connecté,1,0.033,0.0369,0.0699,S20260418_233608
2026-04-19,09:22:43,Dimanche,Matinée (09h-12h),Connecté,1,1.916,0.3029,2.2189,S20260418_233608
2026-04-19,09:23:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0472,0.0432,0.0904,S20260418_233608
2026-04-19,09:24:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0686,0.0696,0.1382,S20260418_233608
2026-04-19,09:25:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0571,0.0739,0.131,S20260418_233608
2026-04-19,09:26:43,Dimanche,Matinée (09h-12h),Connecté,1,0.127,0.0986,0.2256,S20260418_233608
2026-04-19,09:27:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0532,0.062,0.1152,S20260418_233608
2026-04-19,09:28:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0411,0.0364,0.0775,S20260418_233608
2026-04-19,09:29:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0839,0.0813,0.1652,S20260418_233608
2026-04-19,09:30:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0949,0.0836,0.1785,S20260418_233608
2026-04-19,09:31:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0641,0.0622,0.1263,S20260418_233608
2026-04-19,09:32:43,Dimanche,Matinée (09h-12h),Connecté,1,0.0586,0.0641,0.1227,S20260418_233608
2026-04-20,12:32:25,Lundi,Midi (12h-14h),Connecté,1,0.4482,0.0242,0.4724,S20260420_123125
2026-04-20,12:33:25,Lundi,Midi (12h-14h),Connecté,1,0.6543,0.057,0.7113,S20260420_123125
2026-04-20,12:34:25,Lundi,Midi (12h-14h),Connecté,1,0.4248,0.0505,0.4753,S20260420_123125
2026-04-20,12:35:25,Lundi,Midi (12h-14h),Connecté,1,0.3857,0.0119,0.3976,S20260420_123125
2026-04-20,12:36:25,Lundi,Midi (12h-14h),Connecté,1,0.4781,0.0306,0.5087,S20260420_123125
2026-04-20,12:37:25,Lundi,Midi (12h-14h),Connecté,1,0.4042,0.0211,0.4253,S20260420_123125
2026-04-20,12:38:25,Lundi,Midi (12h-14h),Connecté,1,0.4994,0.0694,0.5688,S20260420_123125
2026-04-20,12:39:25,Lundi,Midi (12h-14h),Connecté,1,5.5574,0.6882,6.2456,S20260420_123125
2026-04-20,12:40:25,Lundi,Midi (12h-14h),Connecté,1,5.2367,0.6511,5.8878,S20260420_123125
2026-04-20,12:41:26,Lundi,Midi (12h-14h),Connecté,1,2.549,0.234,2.783,S20260420_123125
2026-04-20,12:42:26,Lundi,Midi (12h-14h),Connecté,1,0.4444,0.057,0.5014,S20260420_123125
2026-04-20,12:43:26,Lundi,Midi (12h-14h),Connecté,1,1.1562,0.2931,1.4493,S20260420_123125
2026-04-20,12:44:26,Lundi,Midi (12h-14h),Connecté,1,0.4577,0.093,0.5507,S20260420_123125
2026-04-20,12:45:26,Lundi,Midi (12h-14h),Connecté,1,0.4662,0.0662,0.5324,S20260420_123125
2026-04-20,12:46:26,Lundi,Midi (12h-14h),Connecté,1,1.0998,0.4712,1.571,S20260420_123125
2026-04-20,12:47:26,Lundi,Midi (12h-14h),Connecté,1,0.443,0.0856,0.5286,S20260420_123125
2026-04-20,12:48:26,Lundi,Midi (12h-14h),Connecté,1,0.402,0.027,0.429,S20260420_123125
2026-04-20,12:49:26,Lundi,Midi (12h-14h),Connecté,1,0.3897,0.0566,0.4463,S20260420_123125
2026-04-20,12:50:26,Lundi,Midi (12h-14h),Connecté,1,0.5336,0.067,0.6006,S20260420_123125
2026-04-20,12:51:26,Lundi,Midi (12h-14h),Connecté,1,0.519,0.0022,0.5212,S20260420_123125
2026-04-20,12:52:26,Lundi,Midi (12h-14h),Connecté,1,0.4443,0.0281,0.4724,S20260420_123125
2026-04-20,13:19:53,Lundi,Midi (12h-14h),Déconnecté,1,0.377,0.049,0.426,S20260420_123125
2026-04-20,13:20:53,Lundi,Midi (12h-14h),Connecté,1,0.2675,0.2409,0.5084,S20260420_123125
2026-04-20,13:21:54,Lundi,Midi (12h-14h),Connecté,1,0.0113,0.0176,0.0289,S20260420_123125
2026-04-20,13:22:54,Lundi,Midi (12h-14h),Connecté,1,0.2188,0.0417,0.2605,S20260420_123125
2026-04-20,13:23:54,Lundi,Midi (12h-14h),Connecté,1,0.0523,0.0601,0.1124,S20260420_123125
2026-04-20,13:24:54,Lundi,Midi (12h-14h),Connecté,1,0.0028,0.0034,0.0062,S20260420_123125
2026-04-20,13:25:55,Lundi,Midi (12h-14h),Connecté,1,0.1055,0.5745,0.68,S20260420_123125
2026-04-20,13:26:55,Lundi,Midi (12h-14h),Connecté,1,0.0094,0.0285,0.0379,S20260420_123125
2026-04-20,13:27:55,Lundi,Midi (12h-14h),Connecté,1,0.0017,0.0029,0.0046,S20260420_123125
2026-04-20,13:28:55,Lundi,Midi (12h-14h),Connecté,1,0.1267,2.758,2.8847,S20260420_123125
2026-04-20,13:29:55,Lundi,Midi (12h-14h),Connecté,1,0.1141,1.1809,1.295,S20260420_123125
2026-04-20,13:30:56,Lundi,Midi (12h-14h),Connecté,1,0.0498,0.0526,0.1024,S20260420_123125
2026-04-20,13:31:56,Lundi,Midi (12h-14h),Connecté,1,0.0729,0.2125,0.2854,S20260420_123125
2026-04-20,13:32:56,Lundi,Midi (12h-14h),Connecté,1,0.0438,0.3679,0.4117,S20260420_123125
2026-04-20,13:33:58,Lundi,Midi (12h-14h),Connecté,1,0.2224,0.3963,0.6187,S20260420_123125
2026-04-20,13:34:59,Lundi,Midi (12h-14h),Connecté,1,0.101,0.1109,0.2119,S20260420_123125
2026-04-20,13:36:00,Lundi,Midi (12h-14h),Connecté,1,0.0487,0.0355,0.0842,S20260420_123125
2026-04-20,13:37:00,Lundi,Midi (12h-14h),Connecté,1,0.0178,0.018,0.0358,S20260420_123125
2026-04-20,13:38:01,Lundi,Midi (12h-14h),Connecté,1,0.1665,0.1306,0.2971,S20260420_123125
2026-04-20,13:39:02,Lundi,Midi (12h-14h),Connecté,1,0.0725,0.2788,0.3513,S20260420_123125
2026-04-20,13:40:02,Lundi,Midi (12h-14h),Connecté,1,0.02,0.0295,0.0495,S20260420_123125
2026-04-20,13:41:02,Lundi,Midi (12h-14h),Connecté,1,0.0454,0.0507,0.0961,S20260420_123125
2026-04-20,13:42:03,Lundi,Midi (12h-14h),Connecté,1,0.0129,0.0125,0.0254,S20260420_123125
2026-04-20,13:43:03,Lundi,Midi (12h-14h),Connecté,1,0.0602,0.271,0.3312,S20260420_123125
2026-04-20,13:44:03,Lundi,Midi (12h-14h),Connecté,1,0.03,0.0542,0.0842,S20260420_123125
2026-04-20,13:45:03,Lundi,Midi (12h-14h),Connecté,1,0.1021,2.0127,2.1148,S20260420_123125
2026-04-20,13:46:06,Lundi,Midi (12h-14h),Connecté,1,0.0942,1.5736,1.6678,S20260420_123125
2026-04-20,13:47:06,Lundi,Midi (12h-14h),Connecté,1,0.0178,0.0174,0.0352,S20260420_123125
2026-04-20,13:48:09,Lundi,Midi (12h-14h),Connecté,1,0.057,0.0479,0.1049,S20260420_123125
2026-04-20,13:49:10,Lundi,Midi (12h-14h),Connecté,1,0.0302,0.0276,0.0578,S20260420_123125
2026-04-20,13:50:10,Lundi,Midi (12h-14h),Connecté,1,0.009,0.0124,0.0214,S20260420_123125
2026-04-20,13:51:10,Lundi,Midi (12h-14h),Connecté,1,0.0803,0.8535,0.9338,S20260420_123125
2026-04-20,13:52:12,Lundi,Midi (12h-14h),Connecté,1,0.0329,0.1053,0.1382,S20260420_123125
2026-04-20,13:53:12,Lundi,Midi (12h-14h),Connecté,1,0.0748,0.0763,0.1511,S20260420_123125
2026-04-20,13:54:13,Lundi,Midi (12h-14h),Connecté,1,0.0385,0.0462,0.0847,S20260420_123125
2026-04-20,13:55:14,Lundi,Midi (12h-14h),Connecté,1,0.0062,0.0083,0.0145,S20260420_123125
2026-04-20,13:56:15,Lundi,Midi (12h-14h),Connecté,1,0.0374,0.0391,0.0765,S20260420_123125
2026-04-20,13:57:15,Lundi,Midi (12h-14h),Connecté,1,0.0275,0.0243,0.0518,S20260420_123125
2026-04-20,13:58:18,Lundi,Midi (12h-14h),Déconnecté,1,0.0047,0.008,0.0127,S20260420_123125
2026-04-20,13:59:19,Lundi,Midi (12h-14h),Connecté,1,0.02,0.026,0.046,S20260420_123125
2026-04-20,14:00:20,Lundi,Après-midi (14h-18h),Connecté,1,0.0306,0.0255,0.0561,S20260420_123125
2026-04-20,14:01:20,Lundi,Après-midi (14h-18h),Connecté,1,0.1081,0.1275,0.2356,S20260420_123125
2026-04-20,14:02:20,Lundi,Après-midi (14h-18h),Connecté,1,0.0595,0.0357,0.0952,S20260420_123125
2026-04-20,14:03:21,Lundi,Après-midi (14h-18h),Connecté,1,0.0781,0.0445,0.1226,S20260420_123125
2026-04-20,14:04:21,Lundi,Après-midi (14h-18h),Connecté,1,0.0184,0.0177,0.0361,S20260420_123125
2026-04-20,14:05:21,Lundi,Après-midi (14h-18h),Connecté,1,0.1094,0.0283,0.1377,S20260420_123125
2026-04-20,14:06:22,Lundi,Après-midi (14h-18h),Connecté,1,0.0327,0.0345,0.0672,S20260420_123125
2026-04-20,14:07:22,Lundi,Après-midi (14h-18h),Connecté,1,0.0342,0.0425,0.0767,S20260420_123125
2026-04-20,14:08:22,Lundi,Après-midi (14h-18h),Connecté,1,0.0821,0.053,0.1351,S20260420_123125
2026-04-20,14:09:22,Lundi,Après-midi (14h-18h),Connecté,1,0.0922,0.0536,0.1458,S20260420_123125
2026-04-20,14:10:24,Lundi,Après-midi (14h-18h),Connecté,1,0.0166,0.0161,0.0327,S20260420_123125
2026-04-20,14:11:25,Lundi,Après-midi (14h-18h),Connecté,1,0.0735,0.0526,0.1261,S20260420_123125
2026-04-20,14:12:25,Lundi,Après-midi (14h-18h),Connecté,1,0.0196,0.0146,0.0342,S20260420_123125
2026-04-20,14:13:26,Lundi,Après-midi (14h-18h),Connecté,1,0.0355,0.0505,0.086,S20260420_123125
2026-04-20,14:14:27,Lundi,Après-midi (14h-18h),Connecté,1,0.016,0.0165,0.0325,S20260420_123125
2026-04-20,14:15:27,Lundi,Après-midi (14h-18h),Connecté,1,0.0625,0.0594,0.1219,S20260420_123125
2026-04-20,14:16:28,Lundi,Après-midi (14h-18h),Connecté,1,0.0722,0.0476,0.1198,S20260420_123125
2026-04-20,14:17:28,Lundi,Après-midi (14h-18h),Connecté,1,0.0411,0.031,0.0721,S20260420_123125
2026-04-20,14:18:31,Lundi,Après-midi (14h-18h),Connecté,1,0.0669,0.0252,0.0921,S20260420_123125
2026-04-20,14:19:32,Lundi,Après-midi (14h-18h),Connecté,1,0.008,0.0098,0.0178,S20260420_123125
2026-04-20,14:20:33,Lundi,Après-midi (14h-18h),Connecté,1,0.0148,0.0143,0.0291,S20260420_123125
2026-04-20,14:21:34,Lundi,Après-midi (14h-18h),Connecté,1,0.114,0.5206,0.6346,S20260420_123125
2026-04-20,14:22:35,Lundi,Après-midi (14h-18h),Connecté,1,0.0236,0.0236,0.0472,S20260420_123125
2026-04-20,14:23:38,Lundi,Après-midi (14h-18h),Déconnecté,1,0.1262,0.0914,0.2176,S20260420_123125
2026-04-20,14:24:38,Lundi,Après-midi (14h-18h),Connecté,1,0.0196,0.0279,0.0475,S20260420_123125
2026-04-20,14:25:38,Lundi,Après-midi (14h-18h),Connecté,1,0.0088,0.0102,0.019,S20260420_123125
2026-04-20,14:26:38,Lundi,Après-midi (14h-18h),Connecté,1,0.0278,0.0284,0.0562,S20260420_123125
2026-04-20,14:27:40,Lundi,Après-midi (14h-18h),Connecté,1,0.0226,0.0308,0.0534,S20260420_123125
2026-04-20,14:28:40,Lundi,Après-midi (14h-18h),Connecté,1,0.0714,0.0349,0.1063,S20260420_123125
2026-04-20,14:29:41,Lundi,Après-midi (14h-18h),Connecté,1,0.0099,0.0169,0.0268,S20260420_123125
2026-04-20,14:30:43,Lundi,Après-midi (14h-18h),Connecté,1,0.0084,0.0153,0.0237,S20260420_123125
2026-04-20,14:31:43,Lundi,Après-midi (14h-18h),Connecté,1,0.1551,0.112,0.2671,S20260420_123125
2026-04-20,14:32:44,Lundi,Après-midi (14h-18h),Connecté,1,0.0288,0.0406,0.0694,S20260420_123125
2026-04-20,14:33:44,Lundi,Après-midi (14h-18h),Connecté,1,0.1405,0.0867,0.2272,S20260420_123125
2026-04-20,14:34:46,Lundi,Après-midi (14h-18h),Connecté,1,0.0654,0.021,0.0864,S20260420_123125
2026-04-20,14:35:46,Lundi,Après-midi (14h-18h),Connecté,1,0.0243,0.0185,0.0428,S20260420_123125
2026-04-20,14:36:48,Lundi,Après-midi (14h-18h),Connecté,1,0.017,0.014,0.031,S20260420_123125
2026-04-20,14:37:49,Lundi,Après-midi (14h-18h),Connecté,1,0.0283,0.0208,0.0491,S20260420_123125
2026-04-20,14:38:49,Lundi,Après-midi (14h-18h),Connecté,1,0.0063,0.0073,0.0136,S20260420_123125
2026-04-20,14:39:49,Lundi,Après-midi (14h-18h),Connecté,1,0.0123,0.0143,0.0266,S20260420_123125
2026-04-20,14:40:50,Lundi,Après-midi (14h-18h),Connecté,1,0.0058,0.0071,0.0129,S20260420_123125
2026-04-20,14:41:50,Lundi,Après-midi (14h-18h),Connecté,1,0.0267,0.0254,0.0521,S20260420_123125
2026-04-20,14:42:51,Lundi,Après-midi (14h-18h),Connecté,1,0.0212,0.0211,0.0423,S20260420_123125
2026-04-20,14:43:51,Lundi,Après-midi (14h-18h),Connecté,1,0.0135,0.0161,0.0296,S20260420_123125
2026-04-20,14:44:52,Lundi,Après-midi (14h-18h),Connecté,1,0.0064,0.0088,0.0152,S20260420_123125
2026-04-20,14:45:52,Lundi,Après-midi (14h-18h),Connecté,1,0.0097,0.0092,0.0189,S20260420_123125
2026-04-20,14:46:53,Lundi,Après-midi (14h-18h),Connecté,1,0.0204,0.0163,0.0367,S20260420_123125
2026-04-20,14:47:54,Lundi,Après-midi (14h-18h),Connecté,1,0.0215,0.0194,0.0409,S20260420_123125
2026-04-20,14:48:54,Lundi,Après-midi (14h-18h),Connecté,1,0.0083,0.0086,0.0169,S20260420_123125
2026-04-20,14:49:54,Lundi,Après-midi (14h-18h),Connecté,1,0.0127,0.0142,0.0269,S20260420_123125
2026-04-20,14:50:54,Lundi,Après-midi (14h-18h),Connecté,1,0.0161,0.019,0.0351,S20260420_123125
2026-04-20,14:51:54,Lundi,Après-midi (14h-18h),Connecté,1,0.0463,0.0448,0.0911,S20260420_123125
2026-04-20,14:52:55,Lundi,Après-midi (14h-18h),Connecté,1,0.012,0.0139,0.0259,S20260420_123125
2026-04-20,14:53:55,Lundi,Après-midi (14h-18h),Connecté,1,0.0191,0.0206,0.0397,S20260420_123125
2026-04-20,14:54:55,Lundi,Après-midi (14h-18h),Connecté,1,0.0101,0.0086,0.0187,S20260420_123125
2026-04-20,14:55:56,Lundi,Après-midi (14h-18h),Connecté,1,0.0144,0.0152,0.0296,S20260420_123125
2026-04-20,14:56:56,Lundi,Après-midi (14h-18h),Connecté,1,0.0302,0.0261,0.0563,S20260420_123125
2026-04-20,14:57:56,Lundi,Après-midi (14h-18h),Connecté,1,0.0356,0.0262,0.0618,S20260420_123125
2026-04-20,14:58:56,Lundi,Après-midi (14h-18h),Connecté,1,0.0113,0.0131,0.0244,S20260420_123125
2026-04-20,14:59:56,Lundi,Après-midi (14h-18h),Connecté,1,0.0268,0.0275,0.0543,S20260420_123125
2026-04-20,15:00:57,Lundi,Après-midi (14h-18h),Connecté,1,0.0288,0.0181,0.0469,S20260420_123125
2026-04-21,13:17:09,Mardi,Midi (12h-14h),Déconnecté,1,0.0608,0.0598,0.1206,S20260420_123125
2026-04-21,13:18:09,Mardi,Midi (12h-14h),Déconnecté,1,0.0453,0.0453,0.0906,S20260420_123125
2026-04-21,13:19:09,Mardi,Midi (12h-14h),Déconnecté,1,0.0103,0.0103,0.0206,S20260420_123125
2026-04-21,13:20:09,Mardi,Midi (12h-14h),Déconnecté,1,0.0169,0.0169,0.0338,S20260420_123125
2026-04-21,17:52:44,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0121,0.0121,0.0242,S20260420_123125
2026-04-21,17:53:44,Mardi,Après-midi (14h-18h),Connecté,1,1.8646,0.478,2.3426,S20260420_123125
2026-04-21,17:54:44,Mardi,Après-midi (14h-18h),Connecté,1,2.624,0.2728,2.8968,S20260420_123125
2026-04-21,17:55:45,Mardi,Après-midi (14h-18h),Connecté,1,2.8905,0.2526,3.1431,S20260420_123125
2026-04-21,17:56:45,Mardi,Après-midi (14h-18h),Connecté,1,2.9196,0.2964,3.216,S20260420_123125
2026-04-21,17:57:45,Mardi,Après-midi (14h-18h),Connecté,1,2.3439,0.2693,2.6132,S20260420_123125
2026-04-21,17:58:45,Mardi,Après-midi (14h-18h),Connecté,1,1.4522,0.312,1.7642,S20260420_123125
2026-04-21,17:59:45,Mardi,Après-midi (14h-18h),Connecté,1,1.0035,0.134,1.1375,S20260420_123125
2026-04-21,18:00:46,Mardi,Soirée (18h-21h),Connecté,1,0.0305,0.0317,0.0622,S20260420_123125
2026-04-21,18:01:46,Mardi,Soirée (18h-21h),Connecté,1,0.0325,0.0226,0.0551,S20260420_123125
2026-04-21,18:02:46,Mardi,Soirée (18h-21h),Connecté,1,0.0027,0.0043,0.007,S20260420_123125
2026-04-21,18:03:46,Mardi,Soirée (18h-21h),Connecté,1,0.0292,0.0258,0.055,S20260420_123125
2026-04-21,18:04:47,Mardi,Soirée (18h-21h),Connecté,1,0.008,0.0094,0.0174,S20260420_123125
2026-04-21,18:05:47,Mardi,Soirée (18h-21h),Connecté,1,0.0469,0.0499,0.0968,S20260420_123125
2026-04-21,18:06:47,Mardi,Soirée (18h-21h),Connecté,1,0.0628,0.0569,0.1197,S20260420_123125
2026-04-21,18:07:47,Mardi,Soirée (18h-21h),Connecté,1,0.0843,0.0625,0.1468,S20260420_123125
2026-04-21,18:08:47,Mardi,Soirée (18h-21h),Connecté,1,0.0369,0.0281,0.065,S20260420_123125
2026-04-21,18:09:48,Mardi,Soirée (18h-21h),Connecté,1,0.0093,0.0111,0.0204,S20260420_123125
2026-04-21,18:10:48,Mardi,Soirée (18h-21h),Connecté,1,0.0222,0.0143,0.0365,S20260420_123125
2026-04-21,18:11:48,Mardi,Soirée (18h-21h),Connecté,1,0.0021,0.003,0.0051,S20260420_123125
2026-04-21,18:12:48,Mardi,Soirée (18h-21h),Connecté,1,0.0088,0.0098,0.0186,S20260420_123125
2026-04-21,18:13:49,Mardi,Soirée (18h-21h),Connecté,1,0.0334,0.0256,0.059,S20260420_123125
2026-04-21,18:14:49,Mardi,Soirée (18h-21h),Connecté,1,0.0058,0.0036,0.0094,S20260420_123125
2026-04-21,18:15:49,Mardi,Soirée (18h-21h),Connecté,1,0.0207,0.0172,0.0379,S20260420_123125
2026-04-21,18:16:49,Mardi,Soirée (18h-21h),Connecté,1,0.0457,0.0104,0.0561,S20260420_123125
2026-04-21,18:17:50,Mardi,Soirée (18h-21h),Connecté,1,0.6525,0.0973,0.7498,S20260420_123125
2026-04-21,18:18:50,Mardi,Soirée (18h-21h),Connecté,1,0.4963,0.0593,0.5556,S20260420_123125
2026-04-21,18:19:50,Mardi,Soirée (18h-21h),Connecté,1,0.0031,0.0035,0.0066,S20260420_123125
2026-04-21,18:20:50,Mardi,Soirée (18h-21h),Connecté,1,1.3604,0.0884,1.4488,S20260420_123125
2026-04-21,18:21:51,Mardi,Soirée (18h-21h),Connecté,1,0.5639,0.0347,0.5986,S20260420_123125
2026-04-21,18:22:51,Mardi,Soirée (18h-21h),Connecté,1,0.0385,0.0104,0.0489,S20260420_123125
2026-04-21,18:23:51,Mardi,Soirée (18h-21h),Connecté,1,0.0329,0.0286,0.0615,S20260420_123125
2026-04-21,18:24:51,Mardi,Soirée (18h-21h),Connecté,1,0.022,0.0125,0.0345,S20260420_123125
2026-04-21,18:25:51,Mardi,Soirée (18h-21h),Connecté,1,0.0116,0.0072,0.0188,S20260420_123125
2026-04-21,18:26:53,Mardi,Soirée (18h-21h),Connecté,1,0.0569,0.0178,0.0747,S20260420_123125
2026-04-21,18:27:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0284,0.0216,0.05,S20260420_123125
2026-04-21,18:28:56,Mardi,Soirée (18h-21h),Connecté,1,0.2308,0.2583,0.4891,S20260420_123125
2026-04-21,18:29:56,Mardi,Soirée (18h-21h),Connecté,1,0.0154,0.0116,0.027,S20260420_123125
2026-04-21,18:30:56,Mardi,Soirée (18h-21h),Connecté,1,0.0209,0.0166,0.0375,S20260420_123125
2026-04-21,18:31:57,Mardi,Soirée (18h-21h),Connecté,1,0.0038,0.0053,0.0091,S20260420_123125
2026-04-21,18:32:57,Mardi,Soirée (18h-21h),Connecté,1,0.0054,0.0042,0.0096,S20260420_123125
2026-04-21,18:33:57,Mardi,Soirée (18h-21h),Connecté,1,0.0384,0.0368,0.0752,S20260420_123125
2026-04-21,18:34:57,Mardi,Soirée (18h-21h),Connecté,1,0.002,0.0043,0.0063,S20260420_123125
2026-04-21,18:35:57,Mardi,Soirée (18h-21h),Connecté,1,0.0079,0.0085,0.0164,S20260420_123125
2026-04-21,18:36:57,Mardi,Soirée (18h-21h),Connecté,1,0.0045,0.0049,0.0094,S20260420_123125
2026-04-21,19:29:49,Mardi,Soirée (18h-21h),Connecté,1,0.4866,0.2114,0.698,S20260420_123125
2026-04-21,19:30:50,Mardi,Soirée (18h-21h),Connecté,1,0.0413,0.0364,0.0777,S20260420_123125
2026-04-21,19:31:50,Mardi,Soirée (18h-21h),Connecté,1,0.0133,0.015,0.0283,S20260420_123125
2026-04-21,19:32:50,Mardi,Soirée (18h-21h),Connecté,1,0.0102,0.0118,0.022,S20260420_123125
2026-04-21,19:33:50,Mardi,Soirée (18h-21h),Connecté,1,0.0024,0.0045,0.0069,S20260420_123125
2026-04-21,19:34:50,Mardi,Soirée (18h-21h),Connecté,1,0.0177,0.0163,0.034,S20260420_123125
2026-04-21,19:35:50,Mardi,Soirée (18h-21h),Connecté,1,0.0924,0.1027,0.1951,S20260420_123125
2026-04-21,19:36:51,Mardi,Soirée (18h-21h),Connecté,1,0.1119,0.0649,0.1768,S20260420_123125
2026-04-21,19:37:51,Mardi,Soirée (18h-21h),Connecté,1,0.1164,0.0647,0.1811,S20260420_123125
